number of nodes: 1532 number of edges: 17753
old mod: -0.005731391765700914 new mod: 0.408171202069285
0	659	1.0
0	676	1.0
0	677	1.0
0	678	1.0
0	681	1.0
0	729	1.0
0	731	1.0
0	734	1.0
0	736	1.0
0	738	2.0
0	739	1.0
0	742	1.0
0	748	2.0
0	753	1.0
0	757	2.0
0	759	2.0
0	760	1.0
0	761	1.0
0	762	2.0
0	763	2.0
0	764	1.0
0	765	1.0
0	766	1.0
0	767	1.0
0	768	1.0
0	769	1.0
0	770	1.0
0	771	1.0
0	772	1.0
0	773	1.0
0	774	1.0
0	775	1.0
0	776	1.0
0	777	1.0
0	778	1.0
0	779	2.0
0	780	2.0
0	781	1.0
0	782	1.0
0	783	1.0
0	784	2.0
0	785	1.0
0	786	1.0
0	787	1.0
0	788	1.0
0	789	3.0
0	790	2.0
0	791	1.0
0	792	1.0
0	793	1.0
0	794	1.0
0	795	1.0
0	796	1.0
0	797	1.0
0	798	1.0
0	799	2.0
0	805	1.0
0	808	1.0
0	809	1.0
0	815	1.0
0	818	2.0
0	819	1.0
0	830	1.0
0	831	2.0
0	838	2.0
0	839	1.0
0	841	1.0
0	847	1.0
0	877	1.0
0	893	1.0
0	901	2.0
0	904	1.0
0	905	1.0
0	906	1.0
0	911	1.0
0	914	1.0
0	918	2.0
0	919	1.0
0	920	2.0
0	921	1.0
0	922	1.0
0	929	1.0
0	930	1.0
0	931	1.0
0	937	1.0
0	943	1.0
0	946	1.0
0	947	1.0
0	948	1.0
0	949	2.0
0	950	1.0
0	951	1.0
0	952	2.0
0	953	1.0
0	954	1.0
0	955	1.0
0	956	1.0
0	957	1.0
0	958	2.0
0	959	1.0
0	960	2.0
0	961	1.0
0	962	1.0
0	963	2.0
0	964	2.0
0	965	1.0
0	966	1.0
0	967	2.0
0	968	2.0
0	969	1.0
0	970	1.0
0	971	1.0
0	972	2.0
0	973	1.0
0	974	1.0
0	975	1.0
0	976	1.0
0	977	3.0
0	978	1.0
0	979	2.0
0	980	2.0
0	981	2.0
0	982	1.0
0	983	1.0
0	984	2.0
0	985	1.0
0	996	1.0
0	1002	2.0
0	1005	1.0
0	1017	1.0
0	1018	1.0
0	1041	1.0
0	1048	1.0
0	1055	1.0
0	1060	1.0
0	1123	1.0
0	1135	1.0
0	1136	1.0
0	1154	2.0
0	1155	2.0
0	1156	1.0
0	1157	1.0
0	1158	2.0
0	1159	1.0
0	1160	1.0
0	1161	1.0
0	1162	1.0
0	1163	1.0
0	1164	2.0
0	1165	1.0
0	1166	1.0
0	1167	1.0
0	1168	1.0
0	1169	1.0
0	1170	2.0
0	1171	1.0
0	1172	1.0
0	1173	1.0
0	1174	1.0
0	1175	1.0
0	1176	1.0
0	1177	1.0
0	1178	1.0
0	1179	1.0
0	1180	1.0
0	1181	1.0
0	1182	1.0
0	1183	1.0
0	1184	1.0
0	1185	1.0
0	1186	2.0
0	1187	1.0
0	1188	1.0
0	1189	1.0
0	1190	1.0
0	1191	1.0
0	1192	1.0
0	1193	1.0
0	1194	1.0
0	1195	1.0
0	1196	1.0
0	1197	1.0
0	1198	1.0
0	1199	1.0
0	1200	1.0
0	1219	1.0
0	1250	2.0
0	1258	1.0
0	1299	1.0
0	1329	1.0
0	1345	1.0
0	1401	1.0
0	1402	1.0
0	1403	1.0
0	1404	1.0
0	1405	1.0
0	1406	1.0
0	1407	1.0
0	1408	1.0
0	1409	1.0
0	1410	1.0
0	1411	1.0
0	1412	1.0
0	1413	1.0
0	1414	1.0
0	1415	1.0
0	1416	1.0
0	1417	1.0
0	1418	1.0
1	0	202.0
1	1	720.0
1	2	68.0
1	3	112.0
1	4	54.0
1	5	28.0
1	6	24.0
1	7	15.0
1	8	14.0
1	11	29.0
1	12	16.0
1	13	5.0
1	14	4.0
1	16	5.0
1	17	10.0
1	18	5.0
1	21	1.0
1	22	1.0
1	23	3.0
1	24	8.0
1	26	1.0
1	27	1.0
1	29	12.0
1	30	1.0
1	31	2.0
1	34	1.0
1	35	5.0
1	36	1.0
1	37	1.0
1	39	1.0
1	40	1.0
1	41	4.0
1	43	4.0
1	44	1.0
1	46	2.0
1	47	3.0
1	51	1.0
1	53	1.0
1	54	4.0
1	55	2.0
1	57	3.0
1	58	1.0
1	59	1.0
1	60	6.0
1	61	3.0
1	63	1.0
1	64	3.0
1	65	1.0
1	66	1.0
1	67	1.0
1	68	1.0
1	69	1.0
1	70	1.0
1	72	5.0
1	74	2.0
1	75	7.0
1	79	1.0
1	82	7.0
1	83	1.0
1	84	1.0
1	86	7.0
1	88	2.0
1	91	1.0
1	92	4.0
1	94	3.0
1	95	2.0
1	96	1.0
1	98	1.0
1	99	1.0
1	100	5.0
1	102	3.0
1	104	1.0
1	105	1.0
1	106	5.0
1	107	2.0
1	108	3.0
1	113	1.0
1	115	3.0
1	116	1.0
1	121	2.0
1	123	1.0
1	128	1.0
1	130	6.0
1	131	1.0
1	133	1.0
1	135	1.0
1	139	1.0
1	141	1.0
1	146	1.0
1	152	1.0
1	155	1.0
1	161	1.0
1	162	2.0
1	164	1.0
1	165	1.0
1	168	3.0
1	170	2.0
1	171	3.0
1	173	2.0
1	177	2.0
1	181	3.0
1	185	1.0
1	192	3.0
1	193	1.0
1	197	1.0
1	199	1.0
1	205	1.0
1	207	1.0
1	209	1.0
1	216	2.0
1	217	1.0
1	220	1.0
1	222	3.0
1	223	1.0
1	225	1.0
1	231	2.0
1	233	1.0
1	234	2.0
1	235	1.0
1	243	1.0
1	246	2.0
1	254	2.0
1	256	1.0
1	257	1.0
1	258	1.0
1	264	1.0
1	266	1.0
1	276	1.0
1	288	1.0
1	289	1.0
1	292	1.0
1	300	2.0
1	301	1.0
1	302	1.0
1	303	2.0
1	312	1.0
1	317	1.0
1	319	1.0
1	320	2.0
1	322	1.0
1	328	3.0
1	329	1.0
1	330	2.0
1	333	1.0
1	336	1.0
1	346	1.0
1	352	1.0
1	355	1.0
1	357	2.0
1	358	2.0
1	359	1.0
1	361	2.0
1	368	1.0
1	375	1.0
1	380	1.0
1	381	1.0
1	382	1.0
1	386	2.0
1	403	1.0
1	405	1.0
1	407	1.0
1	415	1.0
1	416	1.0
1	417	2.0
1	418	1.0
1	419	2.0
1	420	3.0
1	443	2.0
1	446	1.0
1	447	1.0
1	453	1.0
1	458	1.0
1	459	2.0
1	461	1.0
1	470	1.0
1	471	1.0
1	472	1.0
1	473	4.0
1	474	1.0
1	475	2.0
1	493	2.0
1	503	1.0
1	504	1.0
1	505	2.0
1	506	1.0
1	508	2.0
1	510	1.0
1	516	1.0
1	517	1.0
1	519	1.0
1	520	2.0
1	521	1.0
1	522	1.0
1	524	1.0
1	528	1.0
1	530	1.0
1	531	3.0
1	532	1.0
1	536	1.0
1	560	1.0
1	564	1.0
1	567	1.0
1	576	1.0
1	584	1.0
1	586	2.0
1	587	1.0
1	588	1.0
1	589	1.0
1	591	1.0
1	592	1.0
1	595	1.0
1	596	1.0
1	625	4.0
1	631	1.0
1	633	1.0
1	634	2.0
1	646	1.0
1	647	2.0
1	649	1.0
1	650	1.0
1	653	2.0
1	656	2.0
1	658	2.0
1	659	1.0
1	668	2.0
1	669	1.0
1	670	1.0
1	684	2.0
1	714	1.0
1	726	2.0
1	728	1.0
1	731	1.0
1	732	1.0
1	733	1.0
1	736	1.0
1	738	1.0
1	759	2.0
1	761	1.0
1	762	1.0
1	764	1.0
1	765	3.0
1	769	1.0
1	770	1.0
1	772	1.0
1	773	2.0
1	774	1.0
1	776	1.0
1	778	1.0
1	780	1.0
1	788	2.0
1	790	1.0
1	791	1.0
1	795	1.0
1	797	2.0
1	799	1.0
1	806	1.0
1	809	1.0
1	811	1.0
1	812	1.0
1	813	2.0
1	814	1.0
1	815	1.0
1	816	1.0
1	817	1.0
1	818	1.0
1	819	1.0
1	820	1.0
1	830	1.0
1	831	1.0
1	839	1.0
1	850	1.0
1	853	1.0
1	861	1.0
1	862	1.0
1	911	1.0
1	914	1.0
1	915	1.0
1	919	1.0
1	921	1.0
1	923	1.0
1	931	1.0
1	947	1.0
1	950	1.0
1	951	1.0
1	956	1.0
1	961	2.0
1	963	1.0
1	964	2.0
1	965	1.0
1	968	1.0
1	970	1.0
1	972	1.0
1	977	2.0
1	979	1.0
1	981	3.0
1	984	2.0
1	985	1.0
1	992	2.0
1	994	2.0
1	999	1.0
1	1001	1.0
1	1002	1.0
1	1003	1.0
1	1004	1.0
1	1005	1.0
1	1009	1.0
1	1018	1.0
1	1037	1.0
1	1055	1.0
1	1109	1.0
1	1122	1.0
1	1156	1.0
1	1157	1.0
1	1159	1.0
1	1162	2.0
1	1172	1.0
1	1173	1.0
1	1180	1.0
1	1181	1.0
1	1185	1.0
1	1188	1.0
1	1191	1.0
1	1199	1.0
1	1203	1.0
1	1204	2.0
1	1206	1.0
1	1210	1.0
1	1211	1.0
1	1213	1.0
1	1214	1.0
1	1215	2.0
1	1216	1.0
1	1217	1.0
1	1218	2.0
1	1219	1.0
1	1220	1.0
1	1248	1.0
1	1253	1.0
1	1281	1.0
1	1392	1.0
1	1407	1.0
1	1410	1.0
1	1424	1.0
1	1425	1.0
1	1426	1.0
1	1427	1.0
1	1428	1.0
1	1429	1.0
1	1430	1.0
2	0	175.0
2	1	68.0
2	2	718.0
2	3	59.0
2	4	36.0
2	5	34.0
2	6	13.0
2	7	10.0
2	8	17.0
2	9	1.0
2	10	1.0
2	11	10.0
2	12	9.0
2	13	1.0
2	14	3.0
2	15	1.0
2	16	1.0
2	17	15.0
2	18	3.0
2	22	1.0
2	23	2.0
2	24	10.0
2	26	1.0
2	28	1.0
2	29	7.0
2	30	1.0
2	31	5.0
2	35	3.0
2	36	1.0
2	41	4.0
2	43	6.0
2	47	6.0
2	51	2.0
2	53	1.0
2	54	3.0
2	55	3.0
2	57	8.0
2	58	1.0
2	59	1.0
2	60	6.0
2	62	1.0
2	63	1.0
2	64	2.0
2	66	1.0
2	68	1.0
2	72	5.0
2	74	4.0
2	75	3.0
2	79	1.0
2	82	1.0
2	84	4.0
2	86	6.0
2	87	1.0
2	88	2.0
2	92	1.0
2	94	3.0
2	95	3.0
2	96	1.0
2	98	1.0
2	100	4.0
2	102	1.0
2	104	2.0
2	108	2.0
2	113	1.0
2	115	11.0
2	121	2.0
2	122	1.0
2	123	1.0
2	130	2.0
2	131	1.0
2	133	2.0
2	136	1.0
2	146	1.0
2	156	1.0
2	161	2.0
2	162	1.0
2	164	1.0
2	165	1.0
2	168	2.0
2	169	2.0
2	170	1.0
2	171	2.0
2	173	1.0
2	174	1.0
2	177	1.0
2	180	1.0
2	181	3.0
2	184	1.0
2	185	1.0
2	192	2.0
2	197	1.0
2	198	1.0
2	207	1.0
2	209	1.0
2	217	2.0
2	223	1.0
2	224	1.0
2	225	1.0
2	231	1.0
2	234	2.0
2	246	1.0
2	254	1.0
2	266	1.0
2	273	1.0
2	290	1.0
2	300	3.0
2	301	1.0
2	302	2.0
2	303	1.0
2	311	1.0
2	320	1.0
2	322	2.0
2	328	3.0
2	330	2.0
2	335	1.0
2	336	1.0
2	346	1.0
2	354	1.0
2	357	2.0
2	358	1.0
2	359	1.0
2	367	1.0
2	381	2.0
2	382	1.0
2	386	1.0
2	405	1.0
2	407	2.0
2	417	1.0
2	419	1.0
2	442	1.0
2	446	1.0
2	447	1.0
2	457	1.0
2	464	1.0
2	468	1.0
2	469	1.0
2	473	1.0
2	478	2.0
2	499	1.0
2	506	1.0
2	508	1.0
2	510	1.0
2	516	1.0
2	518	1.0
2	520	2.0
2	522	1.0
2	528	1.0
2	529	1.0
2	531	1.0
2	532	1.0
2	535	1.0
2	559	1.0
2	561	1.0
2	563	1.0
2	569	1.0
2	588	1.0
2	597	1.0
2	625	1.0
2	631	1.0
2	634	1.0
2	646	1.0
2	649	1.0
2	650	2.0
2	656	1.0
2	668	1.0
2	674	2.0
2	679	1.0
2	684	4.0
2	688	1.0
2	714	1.0
2	733	1.0
2	753	2.0
2	766	1.0
2	773	1.0
2	776	1.0
2	778	2.0
2	779	1.0
2	780	1.0
2	781	1.0
2	785	1.0
2	787	2.0
2	788	1.0
2	789	1.0
2	792	2.0
2	794	2.0
2	803	1.0
2	804	1.0
2	806	1.0
2	808	1.0
2	813	1.0
2	818	1.0
2	819	1.0
2	823	1.0
2	824	1.0
2	825	1.0
2	826	1.0
2	829	1.0
2	830	1.0
2	833	1.0
2	861	1.0
2	862	2.0
2	877	1.0
2	913	1.0
2	915	1.0
2	919	1.0
2	920	1.0
2	924	2.0
2	932	1.0
2	942	1.0
2	950	1.0
2	952	1.0
2	959	1.0
2	960	1.0
2	967	1.0
2	970	1.0
2	975	1.0
2	981	1.0
2	998	1.0
2	1002	1.0
2	1007	1.0
2	1018	1.0
2	1026	1.0
2	1060	1.0
2	1063	1.0
2	1110	1.0
2	1129	1.0
2	1152	1.0
2	1159	1.0
2	1167	1.0
2	1183	1.0
2	1186	1.0
2	1193	1.0
2	1195	1.0
2	1196	1.0
2	1204	1.0
2	1209	1.0
2	1228	1.0
2	1229	1.0
2	1230	1.0
2	1236	1.0
2	1249	1.0
2	1260	1.0
2	1295	1.0
2	1301	1.0
2	1315	1.0
2	1391	1.0
2	1402	1.0
2	1412	1.0
2	1418	1.0
2	1427	1.0
2	1431	1.0
2	1432	1.0
2	1433	1.0
2	1528	1.0
3	0	115.0
3	1	112.0
3	2	59.0
3	3	650.0
3	4	47.0
3	5	17.0
3	6	11.0
3	7	5.0
3	8	7.0
3	11	14.0
3	12	17.0
3	13	3.0
3	14	1.0
3	16	2.0
3	17	8.0
3	18	2.0
3	20	2.0
3	21	3.0
3	23	3.0
3	24	5.0
3	26	3.0
3	27	2.0
3	29	5.0
3	30	1.0
3	31	3.0
3	35	3.0
3	36	2.0
3	38	2.0
3	39	1.0
3	40	1.0
3	41	3.0
3	42	1.0
3	43	6.0
3	44	1.0
3	45	1.0
3	47	3.0
3	51	1.0
3	52	1.0
3	54	4.0
3	55	1.0
3	56	1.0
3	57	5.0
3	58	2.0
3	59	1.0
3	60	2.0
3	61	3.0
3	63	2.0
3	64	3.0
3	66	2.0
3	67	1.0
3	68	1.0
3	69	2.0
3	70	1.0
3	72	3.0
3	74	3.0
3	75	4.0
3	79	2.0
3	81	1.0
3	82	7.0
3	84	2.0
3	86	2.0
3	91	1.0
3	92	2.0
3	94	3.0
3	95	2.0
3	98	1.0
3	99	2.0
3	100	1.0
3	102	2.0
3	104	1.0
3	105	1.0
3	106	4.0
3	108	1.0
3	109	1.0
3	114	1.0
3	115	6.0
3	118	1.0
3	121	2.0
3	123	1.0
3	129	1.0
3	130	1.0
3	132	1.0
3	133	3.0
3	135	1.0
3	136	1.0
3	141	1.0
3	146	1.0
3	148	2.0
3	149	1.0
3	152	1.0
3	156	1.0
3	160	1.0
3	161	2.0
3	162	2.0
3	164	1.0
3	165	1.0
3	168	2.0
3	169	1.0
3	170	1.0
3	171	3.0
3	173	1.0
3	176	1.0
3	177	1.0
3	181	4.0
3	183	2.0
3	184	1.0
3	185	1.0
3	187	1.0
3	188	1.0
3	192	3.0
3	197	2.0
3	203	1.0
3	205	1.0
3	207	1.0
3	216	1.0
3	217	2.0
3	219	1.0
3	221	1.0
3	222	1.0
3	225	1.0
3	233	1.0
3	234	1.0
3	236	1.0
3	237	1.0
3	242	1.0
3	243	2.0
3	246	1.0
3	251	1.0
3	254	1.0
3	257	2.0
3	258	2.0
3	264	1.0
3	266	1.0
3	267	1.0
3	269	1.0
3	271	1.0
3	272	1.0
3	276	1.0
3	289	1.0
3	292	1.0
3	295	1.0
3	296	1.0
3	297	1.0
3	300	1.0
3	301	1.0
3	302	1.0
3	303	1.0
3	305	1.0
3	306	1.0
3	318	1.0
3	320	2.0
3	322	1.0
3	324	1.0
3	328	3.0
3	330	1.0
3	336	1.0
3	346	1.0
3	348	1.0
3	350	1.0
3	352	1.0
3	355	1.0
3	359	1.0
3	368	1.0
3	370	2.0
3	375	1.0
3	381	1.0
3	382	1.0
3	386	2.0
3	403	1.0
3	412	1.0
3	415	2.0
3	419	2.0
3	420	2.0
3	441	1.0
3	446	1.0
3	447	1.0
3	453	1.0
3	455	1.0
3	456	1.0
3	458	1.0
3	460	2.0
3	461	2.0
3	463	1.0
3	467	1.0
3	468	1.0
3	469	1.0
3	470	1.0
3	472	2.0
3	478	1.0
3	482	1.0
3	483	1.0
3	489	1.0
3	503	1.0
3	506	1.0
3	508	1.0
3	510	2.0
3	514	1.0
3	516	1.0
3	520	2.0
3	521	1.0
3	522	1.0
3	525	1.0
3	526	1.0
3	528	2.0
3	529	1.0
3	530	2.0
3	531	1.0
3	561	1.0
3	562	1.0
3	564	1.0
3	569	1.0
3	574	1.0
3	579	1.0
3	602	1.0
3	628	1.0
3	630	1.0
3	633	1.0
3	634	1.0
3	635	1.0
3	645	1.0
3	647	1.0
3	649	1.0
3	654	1.0
3	656	1.0
3	658	1.0
3	664	1.0
3	665	2.0
3	666	1.0
3	681	1.0
3	714	1.0
3	726	1.0
3	735	1.0
3	738	1.0
3	743	1.0
3	753	1.0
3	758	1.0
3	763	1.0
3	772	1.0
3	773	1.0
3	774	1.0
3	776	1.0
3	780	1.0
3	781	1.0
3	787	1.0
3	792	2.0
3	793	1.0
3	794	1.0
3	797	1.0
3	799	1.0
3	803	1.0
3	804	1.0
3	805	1.0
3	806	1.0
3	807	1.0
3	808	1.0
3	809	1.0
3	810	2.0
3	819	1.0
3	904	1.0
3	919	1.0
3	941	1.0
3	942	1.0
3	961	1.0
3	962	1.0
3	963	1.0
3	966	1.0
3	968	1.0
3	969	1.0
3	972	1.0
3	980	1.0
3	983	1.0
3	985	1.0
3	990	1.0
3	991	1.0
3	992	1.0
3	993	1.0
3	994	1.0
3	995	1.0
3	996	2.0
3	997	1.0
3	998	1.0
3	999	1.0
3	1004	1.0
3	1039	1.0
3	1135	1.0
3	1136	1.0
3	1185	1.0
3	1187	2.0
3	1191	1.0
3	1198	1.0
3	1203	2.0
3	1204	1.0
3	1205	1.0
3	1206	1.0
3	1207	1.0
3	1208	1.0
3	1209	1.0
3	1210	1.0
3	1211	1.0
3	1212	1.0
3	1217	1.0
3	1247	1.0
3	1411	1.0
3	1416	1.0
3	1421	1.0
3	1422	1.0
3	1519	1.0
4	0	91.0
4	1	54.0
4	2	36.0
4	3	47.0
4	4	516.0
4	5	17.0
4	6	8.0
4	7	6.0
4	8	14.0
4	9	1.0
4	10	1.0
4	11	3.0
4	12	8.0
4	13	4.0
4	14	1.0
4	17	5.0
4	18	3.0
4	22	1.0
4	23	5.0
4	24	5.0
4	26	1.0
4	27	1.0
4	29	2.0
4	31	3.0
4	35	1.0
4	36	1.0
4	37	1.0
4	39	1.0
4	41	3.0
4	42	1.0
4	43	3.0
4	46	1.0
4	47	5.0
4	54	1.0
4	55	2.0
4	57	1.0
4	58	1.0
4	59	1.0
4	60	1.0
4	61	1.0
4	63	1.0
4	64	5.0
4	70	1.0
4	72	5.0
4	74	4.0
4	75	2.0
4	82	4.0
4	86	1.0
4	92	3.0
4	95	1.0
4	104	1.0
4	108	2.0
4	112	1.0
4	121	1.0
4	133	1.0
4	147	1.0
4	161	1.0
4	164	1.0
4	165	1.0
4	168	1.0
4	170	1.0
4	171	1.0
4	181	1.0
4	184	1.0
4	185	1.0
4	193	2.0
4	198	1.0
4	207	1.0
4	217	1.0
4	225	2.0
4	231	1.0
4	232	1.0
4	234	2.0
4	237	1.0
4	243	1.0
4	246	1.0
4	254	1.0
4	258	3.0
4	272	1.0
4	289	1.0
4	290	1.0
4	300	1.0
4	301	3.0
4	302	1.0
4	303	1.0
4	311	1.0
4	317	1.0
4	319	1.0
4	320	1.0
4	322	1.0
4	329	1.0
4	335	1.0
4	354	1.0
4	355	1.0
4	357	2.0
4	358	1.0
4	359	2.0
4	361	1.0
4	364	2.0
4	381	2.0
4	383	1.0
4	386	1.0
4	407	2.0
4	422	1.0
4	423	1.0
4	445	1.0
4	447	1.0
4	457	1.0
4	459	1.0
4	460	2.0
4	463	1.0
4	468	1.0
4	470	1.0
4	473	1.0
4	478	2.0
4	482	1.0
4	493	2.0
4	531	1.0
4	536	1.0
4	592	1.0
4	595	2.0
4	596	1.0
4	597	1.0
4	598	1.0
4	658	2.0
4	659	1.0
4	674	1.0
4	677	2.0
4	678	1.0
4	679	1.0
4	680	2.0
4	681	1.0
4	691	1.0
4	726	1.0
4	727	1.0
4	731	1.0
4	733	1.0
4	742	1.0
4	760	1.0
4	773	1.0
4	776	1.0
4	789	1.0
4	797	1.0
4	809	1.0
4	812	1.0
4	815	1.0
4	818	2.0
4	825	1.0
4	829	1.0
4	830	1.0
4	831	1.0
4	833	1.0
4	834	1.0
4	835	1.0
4	836	1.0
4	838	1.0
4	890	1.0
4	901	2.0
4	911	1.0
4	918	1.0
4	920	2.0
4	924	1.0
4	951	1.0
4	952	2.0
4	962	1.0
4	967	1.0
4	972	1.0
4	974	1.0
4	977	1.0
4	981	1.0
4	998	1.0
4	1005	1.0
4	1015	1.0
4	1016	1.0
4	1017	1.0
4	1018	1.0
4	1035	1.0
4	1109	3.0
4	1123	1.0
4	1124	1.0
4	1158	1.0
4	1211	1.0
4	1237	1.0
4	1239	1.0
4	1240	1.0
4	1242	2.0
4	1244	1.0
4	1247	1.0
4	1248	1.0
4	1249	1.0
4	1251	2.0
4	1252	1.0
4	1253	1.0
4	1300	1.0
4	1428	1.0
4	1439	2.0
4	1440	1.0
4	1441	1.0
4	1442	1.0
5	0	99.0
5	1	28.0
5	2	34.0
5	3	17.0
5	4	17.0
5	5	426.0
5	6	9.0
5	7	6.0
5	8	7.0
5	9	1.0
5	11	6.0
5	12	6.0
5	13	7.0
5	14	1.0
5	15	1.0
5	16	1.0
5	17	3.0
5	18	4.0
5	21	2.0
5	23	3.0
5	24	7.0
5	26	1.0
5	27	2.0
5	29	3.0
5	30	2.0
5	31	2.0
5	34	1.0
5	35	1.0
5	36	1.0
5	37	1.0
5	41	3.0
5	43	2.0
5	47	1.0
5	49	1.0
5	53	1.0
5	54	1.0
5	55	1.0
5	57	3.0
5	59	1.0
5	60	2.0
5	61	5.0
5	63	3.0
5	64	3.0
5	67	1.0
5	68	2.0
5	72	4.0
5	73	1.0
5	74	3.0
5	75	1.0
5	77	1.0
5	86	1.0
5	89	1.0
5	91	1.0
5	92	1.0
5	94	1.0
5	95	3.0
5	96	1.0
5	98	1.0
5	100	2.0
5	102	2.0
5	105	1.0
5	106	3.0
5	108	2.0
5	109	1.0
5	113	1.0
5	114	1.0
5	115	1.0
5	121	1.0
5	123	1.0
5	129	1.0
5	130	2.0
5	133	4.0
5	140	1.0
5	146	1.0
5	147	3.0
5	153	1.0
5	157	1.0
5	161	2.0
5	162	2.0
5	164	1.0
5	167	1.0
5	168	1.0
5	169	1.0
5	170	1.0
5	171	3.0
5	181	1.0
5	184	1.0
5	185	1.0
5	192	2.0
5	193	1.0
5	197	2.0
5	203	1.0
5	204	1.0
5	207	1.0
5	216	2.0
5	217	1.0
