number of nodes: 213 number of edges: 897
old mod: 0.6046107285839626 new mod: 0.6046107285839621
16	22	6.0
16	23	1.0
16	24	2.0
17	0	507.0
17	1	2155.0
17	2	1083.0
17	3	168.0
17	4	183.0
17	5	17.0
17	6	100.0
17	7	41.0
17	8	3407.0
17	9	37.0
17	10	35.0
17	11	5.0
17	12	13.0
17	13	44.0
17	14	48.0
17	15	36.0
17	16	12.0
17	17	46308.0
17	18	3.0
17	19	3.0
18	0	3395.0
18	1	1757.0
18	2	150.0
18	3	405.0
18	4	50.0
18	5	105.0
18	6	206.0
18	7	111.0
18	8	1363.0
18	9	106.0
18	10	243.0
18	11	6.0
18	12	18.0
18	13	340.0
18	14	11.0
18	15	45.0
18	16	20.0
18	17	3.0
18	18	33660.0
18	19	3.0
18	22	1.0
19	0	375.0
19	1	2845.0
19	2	582.0
19	3	11.0
19	4	20.0
19	5	20.0
19	6	92.0
19	7	11.0
19	8	264.0
19	9	1.0
19	10	9.0
19	11	12.0
19	12	1.0
19	13	25.0
19	14	10.0
19	15	6.0
19	16	1.0
19	17	3.0
19	18	3.0
19	19	11830.0
20	0	423.0
20	1	1614.0
20	2	509.0
20	3	17.0
20	4	2.0
20	5	21.0
20	6	12.0
20	7	27.0
20	8	127.0
20	9	3.0
20	10	31.0
20	11	13.0
20	13	17.0
20	14	27.0
20	15	12.0
20	16	5.0
20	20	5160.0
20	22	2.0
20	24	1.0
21	0	33.0
21	1	266.0
21	2	105.0
21	3	21.0
21	5	9.0
21	6	11.0
21	7	6.0
21	8	200.0
21	9	2.0
21	10	15.0
21	11	2.0
21	12	2.0
21	13	6.0
21	14	4.0
21	15	8.0
21	16	3.0
21	21	10594.0
22	0	237.0
22	1	1067.0
22	2	388.0
22	3	16.0
22	5	9.0
22	6	33.0
22	7	12.0
22	8	112.0
22	9	6.0
22	10	25.0
22	11	7.0
22	13	6.0
22	14	10.0
22	15	4.0
22	16	6.0
22	18	1.0
22	20	2.0
22	22	7718.0
23	0	1184.0
23	1	1501.0
23	2	315.0
23	3	37.0
23	4	13.0
23	5	9.0
23	6	3.0
23	7	12.0
23	8	214.0
23	9	1.0
23	10	4.0
23	11	4.0
23	12	4.0
23	13	135.0
23	14	32.0
23	15	8.0
23	16	1.0
23	23	6118.0
24	0	216.0
24	1	531.0
24	2	198.0
24	3	17.0
24	4	2.0
24	5	9.0
24	6	6.0
24	7	10.0
24	8	64.0
24	10	5.0
24	11	7.0
24	12	2.0
24	13	6.0
24	14	6.0
24	15	3.0
24	16	2.0
24	20	1.0
24	24	2210.0
25	0	6.0
25	1	42.0
25	2	3.0
25	3	25.0
25	6	1.0
25	8	3.0
25	25	746.0
26	0	4.0
26	1	104.0
26	2	40.0
26	5	2.0
26	6	7.0
26	8	2.0
26	15	3.0
26	26	316.0
27	0	14.0
27	1	19.0
27	27	60.0
28	0	8.0
28	1	15.0
28	2	5.0
28	8	2.0
28	28	40.0
29	0	4.0
29	1	7.0
29	2	1.0
29	8	1.0
29	29	22.0
30	0	5.0
30	1	7.0
30	2	1.0
30	30	22.0
31	0	1.0
31	1	5.0
31	31	22.0
32	0	2.0
32	1	4.0
32	8	1.0
32	32	12.0
33	0	1.0
33	3	5.0
33	33	20.0
34	0	1.0
34	1	2.0
34	8	1.0
34	34	18.0
35	8	1.0
35	35	28.0
36	0	1.0
36	1	3.0
36	36	14.0
37	0	1.0
37	1	5.0
37	2	1.0
37	37	16.0
38	1	2.0
38	8	1.0
38	38	12.0
39	1	1.0
39	39	12.0
40	1	2.0
40	40	10.0
41	1	1.0
41	41	20.0
42	0	1.0
42	1	1.0
42	42	10.0
43	1	2.0
43	2	1.0
43	43	10.0
44	1	1.0
44	44	14.0
45	1	2.0
45	45	10.0
46	0	2.0
46	1	2.0
46	46	10.0
47	0	1.0
47	1	1.0
47	8	1.0
47	47	12.0
48	0	1.0
48	1	2.0
48	48	16.0
49	1	1.0
49	49	10.0
50	50	10.0
51	51	10.0
52	52	10.0
53	0	1.0
53	1	1.0
53	53	6.0
54	54	10.0
55	1	1.0
55	55	4.0
56	1	1.0
56	56	4.0
57	1	1.0
57	57	4.0
58	1	1.0
58	58	6.0
59	59	10.0
60	60	4.0
61	61	4.0
62	1	1.0
62	62	6.0
63	63	4.0
64	64	4.0
65	65	4.0
66	66	6.0
67	67	4.0
68	68	6.0
69	69	4.0
70	70	4.0
71	71	6.0
72	72	6.0
73	1	1.0
73	73	4.0
74	74	4.0
75	75	2.0
76	76	2.0
77	77	2.0
78	78	2.0
79	79	2.0
80	80	2.0
81	81	2.0
82	82	2.0
83	83	2.0
84	84	2.0
85	85	2.0
86	86	2.0
87	87	2.0
88	88	2.0
89	89	2.0
90	90	2.0
91	91	2.0
92	92	2.0
93	93	2.0
94	94	2.0
95	95	2.0
96	96	2.0
97	97	2.0
98	98	2.0
99	99	2.0
100	100	2.0
101	101	2.0
102	102	2.0
103	103	2.0
104	104	2.0
105	105	2.0
106	106	2.0
107	107	2.0
108	108	2.0
109	109	2.0
110	110	2.0
111	111	2.0
112	112	2.0
113	113	2.0
114	114	2.0
115	115	2.0
116	116	2.0
117	117	2.0
118	118	2.0
119	119	2.0
120	120	2.0
121	121	2.0
122	122	2.0
123	123	2.0
124	124	2.0
125	125	2.0
126	126	2.0
127	127	2.0
128	128	2.0
129	129	2.0
130	130	2.0
131	131	2.0
132	132	2.0
133	133	2.0
134	134	2.0
135	135	2.0
136	136	2.0
137	137	2.0
138	138	2.0
139	139	2.0
140	140	2.0
141	141	2.0
142	142	2.0
143	143	2.0
144	144	2.0
145	145	2.0
146	146	2.0
147	147	2.0
148	148	2.0
149	149	2.0
150	150	2.0
151	151	2.0
152	152	2.0
153	153	2.0
154	154	2.0
155	155	2.0
156	156	2.0
157	157	2.0
158	158	2.0
159	159	2.0
160	160	2.0
161	161	2.0
162	162	2.0
163	163	2.0
164	164	2.0
165	165	2.0
166	166	2.0
167	167	2.0
168	168	2.0
169	169	2.0
170	170	2.0
171	171	2.0
172	172	2.0
173	173	2.0
174	174	2.0
175	175	2.0
176	176	2.0
177	177	2.0
178	178	2.0
179	179	2.0
180	180	2.0
181	181	2.0
182	182	2.0
183	183	2.0
184	184	2.0
185	185	2.0
186	186	2.0
187	187	2.0
188	188	2.0
189	189	2.0
190	190	2.0
191	191	2.0
192	192	2.0
193	193	2.0
194	194	2.0
195	195	2.0
196	196	2.0
197	197	2.0
198	198	2.0
199	199	2.0
200	200	2.0
201	201	2.0
202	202	2.0
203	203	2.0
204	204	2.0
205	205	2.0
206	206	2.0
207	207	2.0
208	208	2.0
209	209	2.0
210	210	2.0
211	211	2.0
212	212	2.0
