number of nodes: 1646 number of edges: 9865
old mod: -9.111503106502899E-5 new mod: 0.5846347376544865
1	117	1.0
1	118	9.0
1	119	7.0
1	120	9.0
1	121	6.0
1	122	7.0
1	123	9.0
1	124	6.0
1	125	5.0
1	127	6.0
1	128	6.0
1	129	10.0
1	130	4.0
1	131	6.0
1	132	5.0
1	133	12.0
1	134	2.0
1	135	5.0
1	136	6.0
1	137	9.0
1	138	3.0
1	139	5.0
1	140	9.0
1	141	4.0
1	142	7.0
1	143	10.0
1	144	8.0
1	145	4.0
1	146	8.0
1	147	14.0
1	148	9.0
1	149	5.0
1	150	5.0
1	151	1.0
1	152	4.0
1	153	6.0
1	154	4.0
1	155	1.0
1	156	1.0
1	157	4.0
1	158	4.0
1	159	4.0
1	160	6.0
1	161	4.0
1	162	1.0
1	164	2.0
1	165	5.0
1	166	2.0
1	167	5.0
1	168	4.0
1	169	5.0
1	170	5.0
1	171	2.0
1	172	6.0
1	174	1.0
1	175	2.0
1	176	5.0
1	177	5.0
1	178	4.0
1	179	3.0
1	181	5.0
1	183	4.0
1	184	4.0
1	185	6.0
1	186	8.0
1	187	3.0
1	188	5.0
1	189	8.0
1	190	4.0
1	191	4.0
1	192	6.0
1	193	5.0
1	194	1.0
1	195	5.0
1	196	5.0
1	197	3.0
1	198	4.0
1	200	4.0
1	201	6.0
1	202	6.0
1	203	2.0
1	204	6.0
1	206	1.0
1	207	5.0
1	208	1.0
1	211	2.0
1	212	2.0
1	213	3.0
1	214	6.0
1	215	3.0
1	216	7.0
1	217	3.0
1	218	6.0
1	220	6.0
1	221	13.0
1	222	2.0
1	223	2.0
1	225	5.0
1	226	3.0
1	227	8.0
1	228	2.0
1	229	1.0
1	231	3.0
1	232	4.0
1	234	1.0
1	235	1.0
1	237	6.0
1	238	3.0
1	239	2.0
1	240	2.0
1	241	3.0
1	242	2.0
1	243	2.0
1	244	3.0
1	245	4.0
1	246	2.0
1	247	3.0
1	248	2.0
1	249	1.0
1	250	7.0
1	251	2.0
1	252	3.0
1	253	5.0
1	254	1.0
1	255	1.0
1	256	4.0
1	258	2.0
1	259	5.0
1	260	5.0
1	261	3.0
1	263	2.0
1	264	5.0
1	266	6.0
1	267	6.0
1	268	3.0
1	269	3.0
1	270	5.0
1	272	1.0
1	274	2.0
1	275	5.0
1	276	3.0
1	277	3.0
1	278	6.0
1	279	2.0
1	281	5.0
1	282	10.0
1	283	1.0
1	284	1.0
1	285	6.0
1	286	6.0
1	287	5.0
1	288	3.0
1	289	1.0
1	290	3.0
1	291	3.0
1	292	5.0
1	293	1.0
1	294	3.0
1	295	4.0
1	297	2.0
1	298	2.0
1	299	2.0
1	300	5.0
1	301	2.0
1	302	5.0
1	304	3.0
1	305	5.0
1	306	1.0
1	307	3.0
1	308	4.0
1	309	2.0
1	310	2.0
1	311	2.0
1	312	5.0
1	313	1.0
1	314	4.0
1	315	1.0
1	316	3.0
1	317	3.0
1	318	3.0
1	319	3.0
1	320	3.0
1	321	3.0
1	322	2.0
1	323	3.0
1	324	4.0
1	325	3.0
1	326	2.0
1	327	2.0
1	328	3.0
1	329	2.0
1	330	6.0
1	331	10.0
1	332	4.0
1	333	1.0
1	334	1.0
1	335	4.0
1	336	4.0
1	337	2.0
1	338	2.0
1	339	3.0
1	340	2.0
1	341	3.0
1	342	3.0
1	343	3.0
1	344	4.0
1	345	2.0
1	346	1.0
1	348	5.0
1	349	2.0
1	351	2.0
1	353	3.0
1	354	3.0
1	355	3.0
1	356	2.0
1	357	3.0
1	358	2.0
1	359	5.0
1	360	6.0
1	362	4.0
1	363	5.0
1	364	1.0
1	365	3.0
1	366	2.0
1	367	2.0
1	368	5.0
1	369	3.0
1	371	1.0
1	372	2.0
1	373	2.0
1	374	2.0
1	376	7.0
1	377	3.0
1	378	2.0
1	379	3.0
1	380	2.0
1	381	2.0
1	382	3.0
1	383	4.0
1	385	3.0
1	386	3.0
1	387	2.0
1	389	3.0
1	390	4.0
1	391	3.0
1	392	3.0
1	393	1.0
1	394	2.0
1	395	1.0
1	397	3.0
1	398	1.0
1	399	3.0
1	400	1.0
1	401	3.0
1	402	3.0
1	403	4.0
1	404	1.0
1	405	2.0
1	407	2.0
1	410	2.0
1	413	4.0
1	414	5.0
1	415	2.0
1	418	3.0
1	419	1.0
1	422	1.0
1	423	4.0
1	424	3.0
1	426	2.0
1	427	4.0
1	428	2.0
1	429	5.0
1	430	2.0
1	431	2.0
1	432	3.0
1	433	2.0
1	435	2.0
1	436	2.0
1	437	2.0
1	439	1.0
1	440	1.0
1	441	3.0
1	442	2.0
1	444	4.0
1	445	2.0
1	447	2.0
1	448	1.0
1	449	2.0
1	450	3.0
1	451	3.0
1	452	2.0
1	453	2.0
1	454	3.0
1	455	4.0
1	456	1.0
1	457	2.0
1	458	2.0
1	461	1.0
1	462	2.0
1	464	1.0
1	465	2.0
1	466	2.0
1	467	3.0
1	468	3.0
1	469	2.0
1	470	3.0
1	471	1.0
1	472	1.0
1	473	2.0
1	474	3.0
1	477	1.0
1	478	1.0
1	479	2.0
1	480	2.0
1	481	1.0
1	483	3.0
1	485	2.0
1	486	2.0
1	487	1.0
1	488	1.0
1	489	4.0
1	493	2.0
1	494	2.0
1	495	1.0
1	497	2.0
1	498	1.0
1	499	1.0
1	500	2.0
1	501	1.0
1	502	1.0
1	503	1.0
1	504	2.0
1	505	1.0
1	506	3.0
1	507	1.0
1	509	3.0
1	510	1.0
1	511	4.0
1	512	2.0
1	513	2.0
1	514	1.0
1	516	2.0
1	517	2.0
1	518	3.0
1	519	2.0
1	520	1.0
1	521	3.0
1	522	1.0
1	524	2.0
1	525	2.0
1	526	2.0
1	527	1.0
1	528	1.0
1	529	1.0
1	530	1.0
1	531	1.0
1	532	2.0
1	533	2.0
1	534	2.0
1	536	1.0
1	537	2.0
1	538	1.0
1	539	1.0
1	540	2.0
1	542	3.0
1	543	1.0
1	544	2.0
1	545	1.0
1	546	1.0
1	551	1.0
1	554	1.0
1	555	2.0
1	557	1.0
1	558	1.0
1	559	1.0
1	560	2.0
1	561	3.0
1	562	2.0
1	564	1.0
1	565	2.0
1	566	1.0
1	567	1.0
1	568	1.0
1	570	3.0
1	571	5.0
1	573	1.0
1	574	1.0
1	575	3.0
1	577	4.0
1	580	5.0
1	583	1.0
1	584	2.0
1	586	3.0
1	587	1.0
1	589	1.0
1	590	1.0
1	591	1.0
1	594	2.0
1	595	2.0
1	596	2.0
1	598	1.0
1	599	2.0
1	601	2.0
1	603	1.0
1	604	2.0
1	606	2.0
1	607	1.0
1	608	3.0
1	610	1.0
1	611	1.0
1	612	2.0
1	615	2.0
1	616	1.0
1	617	2.0
1	619	3.0
1	621	1.0
1	622	2.0
1	623	1.0
1	624	1.0
1	625	2.0
1	628	1.0
1	629	1.0
1	631	1.0
1	632	2.0
1	633	2.0
1	634	1.0
1	636	1.0
1	638	3.0
1	641	2.0
1	642	1.0
1	643	1.0
1	644	1.0
1	645	1.0
1	646	5.0
1	649	1.0
1	650	2.0
1	651	1.0
1	652	2.0
1	653	1.0
1	654	2.0
1	655	1.0
1	658	2.0
1	660	2.0
1	661	1.0
1	662	2.0
1	663	1.0
1	664	1.0
1	665	1.0
1	666	2.0
1	668	1.0
1	672	1.0
1	674	1.0
1	675	2.0
1	678	1.0
1	679	1.0
1	681	1.0
1	682	1.0
1	684	1.0
1	686	2.0
1	687	2.0
1	688	2.0
1	689	1.0
1	690	1.0
1	692	2.0
1	693	2.0
1	696	1.0
1	700	1.0
1	702	1.0
1	703	2.0
1	706	1.0
1	708	1.0
1	709	1.0
1	710	1.0
1	711	1.0
1	712	2.0
1	713	1.0
1	714	1.0
1	717	2.0
1	719	1.0
1	720	1.0
1	722	2.0
1	723	1.0
1	724	2.0
1	725	1.0
1	728	1.0
1	730	1.0
1	731	1.0
1	732	1.0
1	734	1.0
1	735	2.0
1	736	1.0
1	738	1.0
1	739	1.0
1	740	1.0
1	742	1.0
1	743	1.0
1	745	2.0
1	747	1.0
1	748	1.0
1	749	1.0
1	750	1.0
1	752	2.0
1	753	1.0
1	754	1.0
1	757	1.0
1	758	1.0
1	759	2.0
1	762	1.0
1	767	1.0
1	768	1.0
1	769	1.0
1	771	1.0
1	773	1.0
1	775	2.0
1	777	1.0
1	779	1.0
1	783	2.0
1	784	2.0
1	786	1.0
1	787	1.0
1	793	1.0
1	794	2.0
1	796	1.0
1	797	2.0
1	800	2.0
1	801	1.0
1	802	1.0
1	804	1.0
1	805	2.0
1	807	1.0
1	809	2.0
1	810	1.0
1	811	1.0
1	813	2.0
1	817	2.0
1	819	1.0
1	820	1.0
1	822	1.0
1	823	2.0
1	828	1.0
1	833	1.0
1	835	1.0
1	837	1.0
1	839	1.0
1	840	1.0
1	842	1.0
1	845	1.0
1	847	1.0
1	848	1.0
1	849	2.0
1	850	1.0
1	851	1.0
1	853	1.0
1	855	2.0
1	860	1.0
1	862	1.0
1	863	1.0
1	868	1.0
1	870	3.0
1	871	1.0
1	873	1.0
1	874	1.0
1	877	1.0
1	879	1.0
1	880	1.0
1	881	1.0
1	882	2.0
1	888	1.0
1	889	1.0
1	892	1.0
1	894	1.0
1	897	2.0
1	899	1.0
1	901	1.0
1	902	1.0
1	904	1.0
1	906	2.0
1	907	1.0
1	909	1.0
1	912	2.0
1	914	1.0
1	915	2.0
1	916	2.0
1	918	1.0
1	922	2.0
1	925	2.0
1	927	1.0
1	928	2.0
1	929	1.0
1	931	1.0
1	934	1.0
1	935	1.0
1	936	1.0
1	940	1.0
1	943	1.0
1	945	2.0
1	947	1.0
1	948	1.0
1	950	1.0
1	953	3.0
1	954	2.0
1	955	1.0
1	958	1.0
1	959	1.0
1	962	2.0
1	966	2.0
1	969	1.0
1	970	1.0
1	971	1.0
1	973	1.0
1	975	1.0
1	977	1.0
1	978	1.0
1	979	2.0
1	981	1.0
1	982	1.0
1	985	2.0
1	986	1.0
1	987	1.0
1	989	1.0
1	990	1.0
1	991	2.0
1	992	2.0
1	993	1.0
1	995	1.0
1	997	1.0
1	998	1.0
1	999	2.0
1	1000	1.0
1	1002	1.0
1	1004	1.0
1	1005	1.0
1	1012	1.0
1	1015	1.0
1	1018	1.0
1	1019	1.0
1	1022	1.0
1	1024	1.0
1	1027	2.0
1	1030	1.0
1	1031	2.0
1	1032	1.0
1	1034	2.0
1	1037	1.0
1	1039	1.0
1	1040	2.0
1	1041	1.0
1	1042	1.0
1	1043	1.0
1	1044	1.0
1	1046	1.0
1	1047	1.0
1	1052	2.0
1	1059	1.0
1	1060	1.0
1	1063	1.0
1	1064	1.0
1	1065	1.0
1	1067	1.0
1	1068	1.0
1	1069	2.0
1	1071	1.0
1	1073	2.0
1	1076	1.0
1	1077	1.0
1	1078	1.0
1	1079	1.0
1	1081	2.0
1	1083	2.0
1	1084	1.0
1	1087	1.0
1	1088	2.0
1	1090	1.0
1	1093	2.0
1	1096	2.0
1	1097	1.0
1	1098	2.0
1	1099	1.0
1	1100	2.0
1	1101	2.0
1	1102	2.0
1	1105	1.0
1	1107	1.0
1	1109	2.0
1	1110	2.0
1	1111	1.0
1	1113	1.0
1	1115	1.0
1	1120	1.0
1	1130	1.0
1	1133	1.0
1	1134	2.0
1	1137	1.0
1	1139	1.0
1	1140	1.0
1	1155	1.0
1	1159	1.0
1	1170	1.0
1	1171	1.0
1	1174	1.0
1	1179	1.0
1	1180	1.0
1	1185	1.0
1	1186	1.0
1	1191	1.0
1	1192	1.0
1	1197	1.0
1	1199	2.0
1	1210	1.0
1	1213	1.0
1	1220	1.0
1	1222	1.0
1	1225	1.0
1	1230	1.0
1	1235	1.0
1	1238	1.0
1	1241	1.0
1	1242	1.0
1	1243	2.0
1	1250	1.0
1	1253	1.0
1	1259	1.0
1	1265	1.0
1	1267	2.0
1	1269	1.0
1	1276	1.0
1	1284	1.0
1	1291	1.0
1	1296	1.0
1	1297	1.0
1	1298	1.0
1	1304	1.0
1	1324	1.0
1	1327	1.0
1	1328	2.0
1	1331	1.0
1	1339	1.0
1	1340	1.0
1	1344	2.0
1	1347	1.0
1	1349	1.0
1	1357	1.0
1	1363	1.0
1	1364	2.0
1	1365	1.0
1	1368	1.0
1	1369	1.0
1	1371	1.0
1	1372	2.0
1	1377	1.0
1	1379	2.0
1	1385	1.0
1	1387	1.0
1	1388	1.0
1	1389	1.0
1	1391	1.0
1	1392	1.0
1	1393	1.0
1	1395	1.0
1	1398	1.0
1	1402	1.0
1	1403	1.0
1	1405	1.0
1	1408	1.0
1	1410	1.0
1	1414	1.0
1	1416	2.0
1	1417	1.0
1	1425	1.0
1	1427	1.0
1	1435	1.0
1	1436	1.0
1	1439	1.0
1	1440	1.0
1	1441	1.0
1	1442	2.0
1	1444	1.0
1	1446	1.0
1	1448	1.0
1	1452	1.0
1	1456	1.0
1	1458	1.0
1	1461	1.0
1	1465	2.0
1	1466	1.0
1	1470	1.0
1	1473	1.0
1	1474	1.0
1	1475	1.0
1	1484	2.0
1	1485	1.0
1	1487	1.0
1	1506	1.0
2	0	360034.0
2	1	380107.0
2	2	1165284.0
2	3	67279.0
2	4	338.0
2	5	20060.0
2	6	11276.0
2	7	2340.0
2	8	17267.0
2	9	94973.0
2	10	7011.0
2	11	14341.0
2	12	4619.0
2	13	6264.0
2	14	2445.0
2	15	4329.0
2	16	37014.0
2	17	12622.0
2	18	11441.0
2	19	5232.0
2	20	398.0
2	21	5115.0
2	22	1083.0
2	23	343.0
2	24	133.0
2	25	240.0
2	26	2809.0
2	27	11.0
2	28	96.0
2	29	580.0
2	30	32.0
2	31	358.0
2	32	509.0
2	33	105.0
2	34	29.0
2	35	82.0
2	36	387.0
2	37	16.0
2	38	314.0
2	39	279.0
2	40	24.0
2	41	11.0
2	42	10.0
2	43	107.0
2	44	198.0
2	45	66.0
2	46	3.0
2	47	37.0
2	48	1.0
2	49	84.0
2	50	13.0
2	51	4.0
2	52	4.0
2	53	18.0
2	54	40.0
2	55	2.0
2	56	7.0
2	57	6.0
2	59	1.0
2	60	9.0
2	61	4.0
2	62	5.0
2	63	7.0
2	64	10.0
2	65	3.0
2	66	2.0
2	68	1.0
2	69	6.0
2	70	1.0
2	71	7.0
2	72	1.0
2	73	3.0
2	74	2.0
2	75	1.0
2	76	1.0
2	79	1.0
2	81	1.0
2	82	3.0
2	83	4.0
2	84	1.0
2	85	1.0
2	86	1.0
2	89	1.0
2	90	3.0
2	91	2.0
2	94	1.0
2	96	4.0
2	97	4.0
2	98	5.0
2	99	3.0
2	100	2.0
2	102	5.0
2	104	2.0
2	106	1.0
2	108	4.0
2	109	5.0
2	110	2.0
2	111	1.0
2	113	1.0
2	114	9.0
2	118	6.0
2	119	1.0
2	120	4.0
2	121	2.0
2	122	2.0
2	123	2.0
2	125	1.0
2	126	4.0
2	127	1.0
2	128	1.0
2	129	2.0
2	130	2.0
2	136	2.0
2	139	2.0
2	140	2.0
2	141	1.0
2	142	1.0
2	143	1.0
2	147	1.0
2	148	1.0
2	149	4.0
2	152	1.0
2	153	1.0
2	154	1.0
2	160	1.0
2	163	6.0
2	165	1.0
2	166	1.0
2	167	3.0
2	169	2.0
2	170	2.0
2	175	5.0
2	178	1.0
2	181	3.0
2	187	1.0
2	188	1.0
2	189	1.0
2	190	3.0
2	191	2.0
2	192	2.0
2	194	1.0
2	196	1.0
2	200	2.0
2	201	1.0
2	205	1.0
2	206	2.0
2	207	1.0
2	208	1.0
2	214	1.0
2	225	2.0
2	226	1.0
2	227	5.0
2	228	2.0
2	230	1.0
2	232	2.0
2	238	1.0
2	239	2.0
2	241	1.0
2	244	1.0
2	245	1.0
2	247	2.0
2	249	2.0
2	251	1.0
2	252	1.0
2	254	3.0
2	255	2.0
2	256	2.0
2	257	1.0
2	258	1.0
2	259	1.0
2	260	1.0
2	261	2.0
2	264	1.0
2	267	1.0
2	268	2.0
2	270	1.0
2	273	1.0
2	275	2.0
2	279	1.0
2	281	1.0
2	286	2.0
2	289	1.0
2	292	1.0
2	294	2.0
2	295	1.0
2	298	2.0
2	299	2.0
2	300	1.0
2	302	3.0
2	307	1.0
2	310	3.0
2	311	3.0
2	313	2.0
2	314	1.0
2	315	1.0
2	316	2.0
2	317	1.0
2	318	1.0
2	320	1.0
2	325	1.0
2	327	1.0
2	328	1.0
2	329	1.0
2	330	1.0
2	335	1.0
2	336	1.0
2	337	1.0
2	338	1.0
2	342	1.0
2	348	1.0
2	353	1.0
2	354	1.0
2	356	1.0
2	358	2.0
2	365	1.0
2	370	2.0
2	372	1.0
2	374	2.0
2	377	1.0
2	378	1.0
2	389	1.0
2	395	1.0
2	399	1.0
2	401	2.0
2	403	1.0
2	404	1.0
2	407	1.0
2	413	1.0
2	420	1.0
2	424	1.0
