number of nodes: 125 number of edges: 4687
old mod: 0.3284158651826969 new mod: 0.36169160528102295
3	18	300.0
3	19	5.0
3	20	7.0
3	21	43.0
3	22	15.0
3	23	31.0
3	24	13.0
3	25	177.0
3	26	19.0
3	27	19.0
3	28	24.0
3	29	26.0
3	30	25.0
3	31	18.0
3	32	10.0
3	33	11.0
3	34	205.0
3	35	5.0
3	36	57.0
3	37	30.0
3	38	15.0
3	39	94.0
3	40	10.0
3	41	12.0
3	42	21.0
3	43	8.0
3	44	20.0
3	45	8.0
3	46	12.0
3	47	24.0
3	48	11.0
3	49	19.0
3	50	5.0
3	51	18.0
3	52	26.0
3	53	23.0
3	54	62.0
3	55	9.0
3	56	6.0
3	57	11.0
3	58	6.0
3	59	18.0
3	60	4.0
3	61	3.0
3	62	18.0
3	63	6.0
3	64	12.0
3	65	7.0
3	66	8.0
3	67	15.0
3	68	5.0
3	69	8.0
3	70	6.0
3	71	6.0
3	72	6.0
3	73	23.0
3	74	8.0
3	75	3.0
3	76	3.0
3	77	6.0
3	78	3.0
3	79	7.0
3	80	7.0
3	81	14.0
3	82	4.0
3	83	5.0
3	84	15.0
3	85	9.0
3	86	14.0
3	87	4.0
3	88	9.0
3	89	4.0
3	90	7.0
3	91	9.0
3	92	4.0
3	93	17.0
3	94	9.0
3	95	5.0
3	96	9.0
3	97	5.0
3	98	19.0
3	99	16.0
3	100	5.0
3	101	6.0
3	102	16.0
3	103	11.0
3	104	5.0
3	105	3.0
3	106	7.0
3	107	15.0
3	108	11.0
3	109	10.0
3	110	3.0
3	111	3.0
3	112	26.0
3	113	4.0
3	114	9.0
3	115	4.0
3	116	5.0
3	117	4.0
3	118	10.0
3	119	7.0
3	120	8.0
3	121	4.0
3	122	5.0
3	123	8.0
3	124	4.0
4	0	160.0
4	1	38.0
4	2	65.0
4	3	163.0
4	4	624.0
4	5	4.0
4	6	3.0
4	7	15.0
4	8	3.0
4	9	1.0
4	10	57.0
4	11	1.0
4	12	34.0
4	13	3.0
4	14	79.0
4	15	4.0
4	16	2.0
4	17	35.0
4	18	34.0
4	20	2.0
4	21	9.0
4	22	4.0
4	23	5.0
4	24	3.0
4	25	27.0
4	26	3.0
4	27	4.0
4	28	2.0
4	29	4.0
4	30	3.0
4	31	1.0
4	32	1.0
4	34	21.0
4	35	2.0
4	36	7.0
4	37	5.0
4	38	1.0
4	39	9.0
4	40	2.0
4	41	1.0
4	42	5.0
4	43	1.0
4	46	4.0
4	47	2.0
4	48	3.0
4	50	1.0
4	51	3.0
4	52	5.0
4	53	5.0
4	54	6.0
4	57	2.0
4	58	1.0
4	59	3.0
4	61	1.0
4	63	1.0
4	65	1.0
4	66	2.0
4	67	2.0
4	69	1.0
4	71	1.0
4	73	2.0
4	74	1.0
4	75	1.0
4	78	2.0
4	79	1.0
4	80	1.0
4	81	2.0
4	82	1.0
4	83	1.0
4	85	1.0
4	86	1.0
4	90	1.0
4	91	1.0
4	92	1.0
4	93	2.0
4	95	1.0
4	97	1.0
4	99	2.0
4	101	1.0
4	104	1.0
4	105	1.0
4	106	2.0
4	107	3.0
4	108	2.0
4	109	1.0
4	110	1.0
4	111	1.0
4	112	4.0
4	114	1.0
4	117	1.0
4	118	1.0
4	120	1.0
4	123	1.0
4	124	1.0
5	0	15.0
5	1	3.0
5	2	6.0
5	3	16.0
5	4	4.0
5	5	40.0
5	6	1.0
5	7	3.0
5	8	1.0
5	9	1.0
5	10	7.0
5	12	2.0
5	13	1.0
5	14	14.0
5	17	5.0
5	18	6.0
5	19	1.0
5	20	1.0
5	21	1.0
5	22	1.0
5	23	1.0
5	25	5.0
5	28	1.0
5	34	4.0
5	38	1.0
5	39	3.0
5	40	1.0
5	44	1.0
5	47	1.0
5	51	1.0
5	55	1.0
5	62	1.0
5	68	1.0
5	69	1.0
5	73	1.0
5	96	1.0
5	103	1.0
5	105	1.0
5	107	1.0
5	108	2.0
5	109	1.0
5	112	1.0
5	122	1.0
6	0	24.0
6	1	9.0
6	2	8.0
6	3	19.0
6	4	3.0
6	5	1.0
6	6	68.0
6	7	6.0
6	8	1.0
6	10	11.0
6	12	4.0
6	14	13.0
6	15	2.0
6	17	4.0
6	18	6.0
6	21	2.0
6	22	1.0
6	25	3.0
6	28	1.0
6	31	1.0
6	34	3.0
6	36	2.0
6	39	4.0
6	40	2.0
6	41	1.0
6	45	2.0
6	47	1.0
6	52	1.0
6	53	1.0
6	54	1.0
6	69	1.0
6	80	1.0
6	82	1.0
6	83	1.0
6	85	1.0
6	86	1.0
6	93	1.0
6	98	1.0
6	101	1.0
6	102	1.0
6	108	1.0
7	0	180.0
7	1	37.0
7	2	78.0
7	3	162.0
7	4	15.0
7	5	3.0
7	6	6.0
7	7	708.0
7	8	3.0
7	9	5.0
7	10	71.0
7	11	5.0
7	12	32.0
7	13	5.0
7	14	84.0
7	15	2.0
7	17	33.0
7	18	61.0
7	19	2.0
7	20	2.0
7	21	6.0
7	23	7.0
7	24	1.0
7	25	17.0
7	26	1.0
7	27	3.0
7	28	5.0
7	29	3.0
7	30	5.0
7	31	4.0
7	34	25.0
7	36	7.0
7	37	5.0
7	38	1.0
7	39	11.0
7	40	4.0
7	41	1.0
7	42	2.0
7	43	3.0
7	44	5.0
7	46	2.0
7	47	2.0
7	48	2.0
7	49	3.0
7	50	1.0
7	51	4.0
7	52	4.0
7	53	1.0
7	54	12.0
7	55	1.0
7	56	1.0
7	57	1.0
7	58	1.0
7	59	1.0
7	60	1.0
7	62	5.0
7	63	1.0
7	65	2.0
7	67	1.0
7	68	2.0
7	69	1.0
7	70	1.0
7	71	1.0
7	73	4.0
7	75	1.0
7	76	2.0
7	79	1.0
7	80	3.0
7	81	3.0
7	82	1.0
7	84	3.0
7	85	2.0
7	86	2.0
7	88	2.0
7	90	1.0
7	93	1.0
7	94	1.0
7	96	2.0
7	98	3.0
7	99	4.0
7	100	1.0
7	102	2.0
7	103	1.0
7	108	3.0
7	109	3.0
7	112	4.0
7	113	1.0
7	114	2.0
7	115	1.0
7	116	1.0
7	117	1.0
7	118	2.0
7	119	1.0
7	122	1.0
7	124	1.0
8	0	17.0
8	1	4.0
8	2	12.0
8	3	26.0
8	4	3.0
8	5	1.0
8	6	1.0
8	7	3.0
8	8	98.0
8	9	1.0
8	10	7.0
8	12	3.0
8	14	15.0
8	15	1.0
8	17	4.0
8	18	6.0
8	21	1.0
8	22	1.0
8	25	4.0
8	26	1.0
8	28	1.0
8	29	1.0
8	30	2.0
8	31	1.0
8	34	8.0
8	36	1.0
8	38	1.0
8	39	4.0
8	45	1.0
8	46	1.0
8	52	1.0
8	53	1.0
8	55	1.0
8	64	1.0
8	75	1.0
8	82	1.0
8	84	1.0
8	85	1.0
8	91	1.0
8	98	1.0
8	103	2.0
8	109	1.0
8	111	1.0
8	112	1.0
8	114	1.0
8	122	2.0
8	124	1.0
9	0	28.0
9	1	8.0
9	2	16.0
9	3	27.0
9	4	1.0
9	5	1.0
9	7	5.0
9	8	1.0
9	9	82.0
9	10	10.0
9	12	5.0
9	14	7.0
9	16	2.0
9	17	4.0
9	18	4.0
9	21	4.0
9	23	1.0
9	24	1.0
9	25	4.0
9	27	1.0
9	28	3.0
9	29	1.0
9	30	1.0
9	34	3.0
9	36	2.0
9	37	1.0
9	39	2.0
9	43	2.0
9	46	1.0
9	51	2.0
9	54	1.0
9	56	1.0
9	58	1.0
9	61	1.0
9	62	2.0
9	68	1.0
9	72	1.0
9	93	1.0
9	94	1.0
9	97	1.0
9	98	1.0
9	102	1.0
9	112	2.0
9	113	1.0
9	124	1.0
10	0	443.0
10	1	104.0
10	2	180.0
10	3	468.0
10	4	57.0
10	5	7.0
10	6	11.0
10	7	71.0
10	8	7.0
10	9	10.0
10	10	2002.0
10	11	11.0
10	12	123.0
10	13	9.0
10	14	272.0
10	15	7.0
10	16	2.0
10	17	78.0
10	18	144.0
10	19	1.0
10	20	2.0
10	21	17.0
10	22	4.0
10	23	9.0
10	24	2.0
10	25	89.0
10	26	9.0
10	27	8.0
10	28	12.0
10	29	12.0
10	30	17.0
10	31	5.0
10	32	8.0
10	33	5.0
10	34	86.0
10	35	1.0
10	36	21.0
10	37	13.0
10	38	7.0
10	39	39.0
10	40	3.0
10	41	2.0
10	42	9.0
10	43	1.0
10	44	6.0
10	45	2.0
10	46	9.0
10	47	11.0
10	48	4.0
10	49	7.0
10	50	2.0
10	51	10.0
10	52	7.0
10	53	4.0
10	54	19.0
10	55	3.0
10	56	3.0
10	57	4.0
10	58	4.0
10	59	9.0
10	60	3.0
10	61	3.0
10	62	6.0
10	64	3.0
10	65	4.0
10	66	1.0
10	67	5.0
10	68	2.0
10	69	3.0
10	70	4.0
10	71	2.0
10	72	3.0
10	73	3.0
10	74	5.0
10	75	2.0
10	77	3.0
10	78	3.0
10	79	1.0
10	80	1.0
10	81	5.0
10	82	2.0
10	83	4.0
10	84	5.0
10	85	2.0
10	86	4.0
10	87	5.0
10	88	3.0
10	89	1.0
10	91	3.0
10	93	5.0
10	94	5.0
10	95	2.0
10	96	2.0
10	97	1.0
10	98	9.0
10	99	8.0
10	100	2.0
10	101	2.0
10	102	4.0
10	103	2.0
10	104	2.0
10	105	1.0
10	106	2.0
10	107	4.0
10	108	5.0
10	109	3.0
10	111	4.0
10	112	13.0
10	113	1.0
10	114	6.0
10	115	4.0
10	117	2.0
10	118	1.0
10	119	2.0
10	120	3.0
10	121	2.0
10	122	2.0
10	123	4.0
10	124	3.0
11	0	44.0
11	1	13.0
11	2	20.0
11	3	42.0
11	4	1.0
11	7	5.0
11	10	11.0
11	11	120.0
11	12	7.0
11	14	25.0
11	15	2.0
11	17	7.0
11	18	16.0
11	19	1.0
11	21	1.0
11	22	2.0
11	23	2.0
11	25	5.0
11	27	1.0
11	28	1.0
11	29	1.0
11	30	1.0
11	31	2.0
11	32	1.0
11	33	1.0
11	34	9.0
11	36	3.0
11	37	1.0
11	38	2.0
11	39	1.0
11	41	1.0
11	42	2.0
11	44	1.0
11	45	2.0
11	50	1.0
11	51	2.0
11	54	1.0
11	56	1.0
11	63	1.0
11	65	1.0
11	70	1.0
11	73	2.0
11	75	1.0
11	80	1.0
11	81	1.0
11	82	1.0
11	83	1.0
11	84	2.0
11	87	1.0
11	90	1.0
11	105	1.0
11	106	1.0
11	108	1.0
11	109	1.0
11	111	1.0
11	117	1.0
11	121	1.0
12	0	298.0
12	1	63.0
12	2	98.0
12	3	252.0
12	4	34.0
12	5	2.0
12	6	4.0
12	7	32.0
12	8	3.0
12	9	5.0
12	10	123.0
12	11	7.0
12	12	1088.0
12	13	2.0
12	14	138.0
12	15	5.0
12	16	1.0
12	17	61.0
12	18	82.0
12	19	2.0
12	20	1.0
12	21	12.0
12	22	4.0
12	23	5.0
12	24	5.0
12	25	42.0
12	26	3.0
12	27	3.0
12	28	7.0
12	29	7.0
12	30	3.0
12	31	3.0
12	32	5.0
12	33	3.0
12	34	49.0
12	35	3.0
12	36	14.0
12	37	6.0
12	38	3.0
12	39	29.0
12	40	1.0
12	41	3.0
12	42	3.0
12	43	3.0
12	44	5.0
12	45	4.0
12	46	5.0
12	47	6.0
12	48	3.0
12	49	6.0
12	50	2.0
12	51	4.0
12	52	7.0
12	53	5.0
12	54	18.0
12	56	2.0
12	57	7.0
12	58	2.0
12	59	5.0
12	60	1.0
12	61	1.0
12	62	8.0
12	64	3.0
12	65	2.0
12	66	3.0
12	67	5.0
12	68	1.0
12	70	3.0
12	71	1.0
12	72	2.0
12	73	8.0
12	74	5.0
12	76	1.0
12	77	2.0
12	78	2.0
12	81	2.0
12	82	1.0
12	84	2.0
12	86	3.0
12	87	2.0
12	88	3.0
12	89	1.0
12	90	2.0
12	91	2.0
12	93	2.0
12	96	4.0
12	98	4.0
12	99	9.0
12	101	2.0
12	102	5.0
12	103	2.0
12	106	2.0
12	107	3.0
12	108	4.0
12	109	2.0
12	110	1.0
12	111	4.0
12	112	4.0
12	113	2.0
12	114	1.0
12	115	3.0
12	117	2.0
12	118	3.0
12	119	1.0
12	120	2.0
12	121	1.0
12	122	2.0
12	123	1.0
12	124	1.0
13	0	27.0
13	1	3.0
13	2	2.0
13	3	23.0
13	4	3.0
13	5	1.0
13	7	5.0
13	10	9.0
13	12	2.0
13	13	64.0
13	14	16.0
13	15	1.0
13	17	5.0
13	18	5.0
13	23	1.0
13	25	2.0
13	28	1.0
13	34	2.0
13	36	1.0
13	39	2.0
13	42	1.0
13	44	1.0
13	48	1.0
13	51	1.0
13	52	1.0
13	54	1.0
13	56	1.0
13	65	1.0
13	79	1.0
13	96	1.0
13	97	1.0
13	109	1.0
13	110	1.0
14	0	814.0
14	1	162.0
14	2	262.0
14	3	693.0
14	4	79.0
14	5	14.0
14	6	13.0
14	7	84.0
14	8	15.0
14	9	7.0
14	10	272.0
14	11	25.0
14	12	138.0
14	13	16.0
14	14	3198.0
14	15	11.0
14	16	10.0
14	17	121.0
14	18	207.0
14	19	4.0
14	20	4.0
14	21	21.0
14	22	9.0
14	23	18.0
14	24	6.0
14	25	96.0
14	26	6.0
14	27	12.0
14	28	18.0
14	29	15.0
14	30	14.0
14	31	6.0
14	32	8.0
14	33	3.0
14	34	108.0
14	35	1.0
14	36	36.0
14	37	12.0
14	38	5.0
14	39	53.0
14	40	10.0
14	41	7.0
14	42	15.0
14	43	4.0
14	44	8.0
14	45	7.0
14	46	10.0
14	47	14.0
14	48	5.0
14	49	11.0
14	50	2.0
14	51	5.0
14	52	8.0
14	53	10.0
14	54	39.0
14	55	3.0
14	56	5.0
14	57	13.0
14	58	3.0
14	59	15.0
14	60	5.0
14	61	4.0
14	62	9.0
14	63	2.0
14	64	8.0
14	65	4.0
14	66	7.0
14	67	10.0
14	68	6.0
14	69	10.0
14	70	2.0
14	71	4.0
14	72	1.0
14	73	11.0
14	74	8.0
14	75	3.0
14	76	3.0
14	77	4.0
14	78	2.0
14	79	3.0
14	80	3.0
14	81	8.0
14	82	8.0
14	83	5.0
14	84	7.0
14	85	9.0
14	86	8.0
14	87	3.0
14	88	7.0
14	89	3.0
14	90	2.0
14	91	2.0
14	92	2.0
14	93	12.0
14	94	5.0
14	95	2.0
14	96	4.0
14	97	3.0
14	98	10.0
14	99	10.0
14	100	4.0
14	101	4.0
14	102	7.0
14	103	6.0
14	104	3.0
14	105	2.0
14	106	3.0
14	107	4.0
14	108	6.0
14	109	4.0
14	110	1.0
14	111	5.0
14	112	16.0
14	113	3.0
14	114	4.0
14	115	4.0
14	117	2.0
14	118	4.0
14	119	6.0
14	120	2.0
14	121	2.0
14	122	5.0
14	123	5.0
14	124	3.0
15	0	23.0
15	1	3.0
15	2	10.0
15	3	21.0
15	4	4.0
15	6	2.0
15	7	2.0
15	8	1.0
15	10	7.0
15	11	2.0
15	12	5.0
15	13	1.0
15	14	11.0
15	15	58.0
15	17	4.0
15	18	6.0
15	19	1.0
15	21	1.0
15	25	4.0
15	26	1.0
15	29	1.0
15	34	5.0
15	36	1.0
15	37	2.0
15	39	2.0
15	42	1.0
15	51	1.0
15	54	2.0
15	57	1.0
15	60	1.0
15	78	1.0
15	80	1.0
15	85	1.0
15	91	1.0
15	102	1.0
15	109	1.0
15	118	1.0
15	122	1.0
15	123	1.0
15	124	1.0
16	0	22.0
16	1	8.0
16	2	7.0
16	3	26.0
16	4	2.0
16	9	2.0
16	10	2.0
16	12	1.0
16	14	10.0
16	16	60.0
16	17	3.0
16	18	3.0
16	21	1.0
16	22	2.0
16	25	5.0
16	33	1.0
16	34	1.0
16	36	1.0
16	37	2.0
16	39	1.0
16	40	1.0
16	41	1.0
16	44	1.0
16	52	1.0
16	53	1.0
16	54	1.0
16	59	1.0
16	68	1.0
16	73	1.0
16	92	1.0
16	97	1.0
16	98	2.0
16	107	1.0
17	0	234.0
17	1	62.0
17	2	96.0
17	3	207.0
17	4	35.0
17	5	5.0
17	6	4.0
17	7	33.0
17	8	4.0
17	9	4.0
17	10	78.0
17	11	7.0
17	12	61.0
17	13	5.0
17	14	121.0
17	15	4.0
17	16	3.0
17	17	884.0
17	18	51.0
17	19	1.0
17	21	2.0
17	22	4.0
17	23	5.0
17	24	2.0
17	25	39.0
17	26	6.0
17	27	2.0
17	28	6.0
17	29	9.0
17	30	5.0
17	31	3.0
17	32	3.0
17	33	2.0
17	34	41.0
17	35	1.0
17	36	14.0
17	37	6.0
17	38	3.0
17	39	22.0
17	41	3.0
17	42	5.0
17	43	1.0
17	44	2.0
17	45	5.0
17	46	3.0
17	47	4.0
17	49	3.0
17	51	5.0
17	52	4.0
17	53	2.0
17	54	10.0
17	55	2.0
17	56	1.0
17	57	5.0
17	58	3.0
17	61	1.0
17	62	4.0
17	63	2.0
17	64	1.0
17	65	1.0
17	66	1.0
17	67	3.0
17	71	1.0
17	72	2.0
17	73	3.0
17	74	2.0
17	78	1.0
17	79	1.0
17	80	1.0
17	81	2.0
17	83	2.0
17	84	3.0
17	85	4.0
17	86	2.0
17	87	2.0
17	88	3.0
17	89	3.0
17	90	1.0
17	91	1.0
17	92	2.0
17	93	1.0
17	94	2.0
17	96	3.0
17	97	2.0
17	98	4.0
17	99	4.0
17	102	3.0
17	103	1.0
17	104	1.0
17	106	1.0
17	107	2.0
17	108	3.0
17	109	4.0
17	112	7.0
17	113	1.0
17	114	1.0
17	115	2.0
17	116	1.0
17	117	1.0
17	118	2.0
17	120	1.0
17	123	1.0
17	124	1.0
18	0	309.0
18	1	92.0
18	2	156.0
18	3	300.0
18	4	34.0
18	5	6.0
18	6	6.0
18	7	61.0
18	8	6.0
18	9	4.0
18	10	144.0
18	11	16.0
18	12	82.0
18	13	5.0
18	14	207.0
18	15	6.0
18	16	3.0
18	17	51.0
18	18	1502.0
18	19	1.0
18	20	1.0
18	21	7.0
18	22	4.0
18	23	10.0
18	24	2.0
18	25	61.0
18	26	2.0
18	27	8.0
18	28	3.0
18	29	10.0
18	30	4.0
18	31	7.0
18	32	2.0
18	33	2.0
18	34	58.0
18	35	1.0
18	36	17.0
18	37	4.0
18	38	8.0
18	39	44.0
18	40	4.0
18	41	2.0
18	42	12.0
18	43	2.0
18	44	7.0
18	45	6.0
18	46	7.0
18	47	12.0
18	48	2.0
18	49	4.0
18	51	4.0
18	52	4.0
18	53	5.0
18	54	19.0
18	55	1.0
18	57	5.0
18	58	1.0
18	59	6.0
18	60	2.0
18	61	3.0
18	62	6.0
18	63	1.0
18	64	2.0
18	65	3.0
18	66	2.0
18	67	5.0
18	68	3.0
18	69	1.0
18	70	1.0
18	72	3.0
18	73	12.0
18	77	2.0
18	78	2.0
18	80	1.0
18	81	5.0
18	82	3.0
18	83	2.0
18	84	8.0
18	85	2.0
18	86	2.0
18	87	2.0
18	88	6.0
18	90	2.0
18	91	3.0
18	92	2.0
18	93	5.0
18	94	3.0
18	95	1.0
18	96	1.0
18	97	2.0
18	98	10.0
18	99	8.0
18	101	2.0
18	102	3.0
18	103	4.0
18	105	2.0
18	106	2.0
18	107	1.0
18	109	4.0
18	110	1.0
18	112	5.0
18	113	3.0
18	114	5.0
18	115	3.0
18	116	1.0
18	117	1.0
18	118	5.0
18	119	3.0
18	120	1.0
18	121	1.0
18	122	2.0
18	123	1.0
18	124	4.0
19	0	7.0
19	1	1.0
19	2	2.0
19	3	5.0
19	5	1.0
19	7	2.0
19	10	1.0
19	11	1.0
19	12	2.0
19	14	4.0
19	15	1.0
19	17	1.0
19	18	1.0
19	19	12.0
19	22	1.0
19	25	2.0
19	29	1.0
19	39	1.0
19	40	1.0
19	49	1.0
19	57	1.0
19	65	1.0
19	81	1.0
19	110	1.0
20	0	7.0
20	1	1.0
20	2	5.0
20	3	7.0
20	4	2.0
20	5	1.0
20	7	2.0
20	10	2.0
20	12	1.0
20	14	4.0
20	18	1.0
20	20	10.0
20	25	2.0
20	28	1.0
20	33	1.0
20	34	2.0
20	39	1.0
20	42	1.0
20	89	1.0
20	118	1.0
21	0	45.0
21	1	12.0
21	2	17.0
21	3	43.0
21	4	9.0
21	5	1.0
21	6	2.0
21	7	6.0
21	8	1.0
21	9	4.0
21	10	17.0
21	11	1.0
21	12	12.0
21	14	21.0
21	15	1.0
21	16	1.0
21	17	2.0
21	18	7.0
21	21	118.0
21	25	7.0
21	26	1.0
21	27	1.0
21	28	2.0
21	29	1.0
21	30	2.0
21	31	1.0
21	34	6.0
21	38	1.0
21	39	3.0
21	42	2.0
21	44	1.0
21	46	1.0
21	47	1.0
21	49	1.0
21	52	1.0
21	53	3.0
21	54	3.0
21	65	1.0
21	73	1.0
21	84	2.0
21	93	1.0
21	98	3.0
21	99	1.0
21	107	3.0
21	108	1.0
21	111	1.0
21	113	1.0
21	114	1.0
21	116	1.0
21	120	1.0
21	122	1.0
22	0	21.0
22	1	4.0
22	2	10.0
22	3	15.0
22	4	4.0
22	5	1.0
22	6	1.0
22	8	1.0
22	10	4.0
22	11	2.0
22	12	4.0
22	14	9.0
22	16	2.0
22	17	4.0
22	18	4.0
22	19	1.0
22	22	54.0
22	28	1.0
22	30	2.0
22	34	2.0
22	39	1.0
22	41	1.0
22	47	1.0
22	49	1.0
22	52	1.0
22	54	2.0
22	57	2.0
22	58	1.0
22	62	1.0
22	64	1.0
22	74	1.0
22	85	1.0
22	86	1.0
22	90	1.0
22	93	1.0
22	95	1.0
22	96	1.0
22	103	1.0
22	108	1.0
22	110	1.0
22	112	1.0
23	0	32.0
23	1	11.0
23	2	15.0
23	3	31.0
23	4	5.0
23	5	1.0
23	7	7.0
23	9	1.0
23	10	9.0
23	11	2.0
23	12	5.0
23	13	1.0
23	14	18.0
23	17	5.0
23	18	10.0
23	23	114.0
23	24	1.0
23	25	1.0
23	27	1.0
23	29	1.0
